rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
811.9872,888,1634.402439105762,1126.7083568529872,1.230369121505216,-243.7231161997162,200.7246726021993,54.86881082512083,64.96496605842121,45,6.27892494376249,21.585353949556502,22.604129797544964,1.7163667049900162,5.900434097599389,6.178920137964058,2.0321873767023653,6.986145591932488,7.315874556128515,-71.38484800297984,-2.2330095096027223,-7.676521230817185,-8.038834234569801
812.9016,889,1633.2804714950482,1125.1619857030673,1.2321755731181194,-244.43931952122355,201.39020200073645,55.004680250973664,65.06034887132445,45,6.292657230369218,21.632562073494576,22.653566029329188,1.7186814226650937,5.9083915108122165,6.187253121594337,2.0328817920048885,6.988532815896336,7.318374451217599,-71.59461909914101,-2.2370522153212415,-7.690419029346344,-8.053387975156468
813.816,890,1632.158503884335,1123.616676454435,1.2339820247310223,-245.156573614843,202.05678217138575,55.14054967682637,65.15573168422766,45,6.306391453538881,21.67977685484562,22.703009232739973,1.7209909387274147,5.916331042197585,6.195567379418693,2.0335746468235847,6.990914675311948,7.320868728564905,-71.80469795932834,-2.241095441926602,-7.704318618552563,-8.067943590935768
814.7304,891,1631.0365362736213,1122.0724291070892,1.2357884763439255,-245.874878480575,202.72441311414755,55.27641910267914,65.25111449713089,45,6.320127606751076,21.726998271194148,22.752459384303876,1.7232952706908324,5.924252751963691,6.203862974486996,2.03426594641261,6.99329118824178,7.323357407085397,-72.01508458354195,-2.2451391876649813,-7.71821999240664,-8.082501075593933
815.6448,892,1629.9149345358717,1120.5297467197918,1.237599230365034,-246.59594865502007,203.39480936562245,55.4130457695857,65.34672448235024,45,6.333919075910017,21.774409849759973,22.80210867327606,1.7256180172392157,5.9322377664097985,6.212224862061177,2.034962770377125,6.99568669257561,7.32586597335765,-72.22628114792553,-2.2491990890609594,-7.732176905320456,-8.097116720619454
816.5592,893,1628.7977719256326,1118.9942249495675,1.2394621853971537,-247.3389079537476,204.0870947413798,55.55886002323423,65.44509074359219,45,6.348360543156022,21.824055957150634,22.854097955361677,1.7282213519731937,5.94118737198486,6.221596867103497,2.035743770797318,6.998371574248129,7.328677574870346,-72.44388888837723,-2.25344932463535,-7.746788138941484,-8.11241756868726
817.4736,894,1627.680609315393,1117.4597560045918,1.2413251404292738,-248.08298478614273,204.78049765080476,55.70467427688284,65.54345700483417,45,6.362804426137359,21.873710369227634,22.90609593409449,1.730818862692109,5.950116956070947,6.230947905691593,2.036523024012993,7.001050449473955,7.331482886446774,-72.66182394686196,-2.2577002220625766,-7.761401647844963,-8.127720799425274
818.388,895,1626.5634467051539,1115.9263398848666,1.2431880954613932,-248.8281791522051,205.47501809389695,55.850488530531365,65.64182326607612,45,6.377250716756578,21.92337305815399,22.95810258032368,1.7334105689177954,5.9590265857791795,6.240278048104063,2.0373005358806986,7.003723338386425,7.3342819291705155,-72.88008632337962,-2.2619517791241344,-7.776017424404234,-8.143026404846886
819.3024,896,1625.4462840949143,1114.3939765903897,1.2450510504935135,-249.57449105193524,206.1706560706569,55.99630278418002,65.74018952731811,45,6.391699406952408,21.97304399621709,23.01011786502867,1.7359964900849458,5.967916327921111,6.249587364305805,2.038076312230844,7.006390261029004,7.337074724031039,-73.09867601793036,-2.266203993611432,-7.790635461026718,-8.158334377001156
820.2168,897,1624.3291214846752,1112.862666121163,1.246914005525633,-250.32192048533247,206.86741158108396,56.14211703782851,65.83855578856006,45,6.40615048869949,22.022723155827784,23.062141759318166,1.738576645541574,5.976786249010314,6.258875923949667,2.038850358867833,7.0090512373557665,7.339861291924199,-73.31759303051399,-2.270456863325715,-7.8052557501536555,-8.173644707972574
821.1312,898,1623.2119588744356,1111.3324084771848,1.2487769605577534,-251.07046745239762,207.56528462517895,56.28793129147723,65.93692204980205,45,6.420603954008257,22.072410509519962,23.114174234429726,1.7411510545495306,5.985636415264152,6.26814379637831,2.0396226815702194,7.011706287231917,7.34264165365279,-73.53683736113074,-2.2747103860780356,-7.819878284259998,-8.188957389880928
822.0456,899,1622.094796264196,1109.8032036584561,1.2506399155898735,-251.82013195313002,208.26427520294115,56.43374554512584,66.03528831104403,45,6.435059794924642,22.12210602994956,23.166215261728713,1.7437197362849413,5.99446689260529,6.277391050625789,2.0403932860908425,7.014355430434257,7.345415829927033,-73.75640900978043,-2.278964559689174,-7.834503055854139,-8.204272414881027
822.96,900,1620.977633653957,1108.2750516649778,1.2525028706219932,-252.57091398752968,208.96438331437062,56.57955979877437,66.13365457228599,45,6.449518003529957,22.17180968989413,23.218264812707844,1.7462827098387153,6.003277746663439,6.286617755419375,2.041162178156975,7.016998686651704,7.348183841365111,-73.97630797646306,-2.2832193819896003,-7.849130057477786,-8.219589775162563
823.8744,901,1619.8616560030064,1106.7495717124395,1.2543638496428773,-253.3220154338347,209.6648108377055,56.72502626654143,66.23191649776349,45,6.463953965893004,22.22143687289118,23.270234277214815,1.7488292719984408,6.012032182504694,6.295785379194387,2.0419261468048924,7.0196250174040795,7.350934128497613,-74.19630049672678,-2.2874676438749164,-7.863734506055572,-8.234883517949697
824.7888,902,1618.7539809733214,1105.2364798834656,1.2562109834008386,-254.06863160552123,210.36075308642182,56.868055912653006,66.32944737674435,45,6.47821979201841,22.270479170586686,23.321591251266277,1.7512951438979123,6.020509225664325,6.304662518032484,2.0426659083747336,7.022168130351968,7.3535972701490415,-74.41497931047023,-2.2916660295168216,-7.878167492738632,-8.249997706260558
825.7032,903,1617.646305943636,1103.724423073292,1.2580581171588003,-254.81634641001244,211.05779396794287,57.01108555876465,66.42697825572525,45,6.492487817397036,22.319529028757838,23.37295614262933,1.7537555542870875,6.028967493534571,6.3135199954335155,2.0434040314914865,7.024705610713042,7.356254513369351,-74.63397990631212,-2.2958650149597677,-7.892602541385783,-8.265114053855163
826.6176,904,1616.5386309139508,1102.2134012819197,1.259905250916762,-255.5651598473083,211.75593348226855,57.15411520487632,66.52450913470614,45,6.506758034730474,22.368586422314575,23.42432892502971,1.7562105212904473,6.037407048422808,6.3223578766456106,2.044140521592494,7.027237477179512,7.358905877732979,-74.85330228425248,-2.300064598213264,-7.907039645154226,-8.280232553567751
827.532,905,1615.4309558842654,1100.7034145093476,1.261752384674724,-256.31507191740883,212.4551716293989,57.29714485098802,66.62204001368704,45,6.521030436752575,22.41765132627771,23.47570957230927,1.7586600629523639,6.045827952361018,6.33117622662851,2.0448753840910694,7.029763748360976,7.36155138272785,-75.07294644429128,-2.3042647772956193,-7.9214787972314005,-8.295353198264229
828.4464,906,1614.3232808545804,1099.194462755577,1.2635995184326851,-257.0660826203135,213.1555084093334,57.44017449709955,66.7195708926679,45,6.535305016229256,22.46672371577829,23.52709805842532,1.7611041972375383,6.054230267107295,6.339975110055138,2.045608624376622,7.03228444278486,7.364191047755839,-75.29291238642838,-2.3084655502338847,-7.9359199908348135,-8.310475980841984
829.3608,907,1613.2156058248947,1097.6865460206068,1.2654466521906476,-257.8181919560234,213.8569438220731,57.58320414321133,66.81710177164882,45,6.549581765958382,22.51580356605721,23.57849435745018,1.7635429420314632,6.0626140541474305,6.348754591313267,2.046340247814799,7.0347995788969,7.366824892133277,-75.5132001106641,-2.3126669150638275,-7.950363219211932,-8.32560089422978
830.2752,908,1612.1079307952093,1096.1796643044377,1.2672937859486095,-258.5713999245376,214.55947786761715,57.72623378932302,66.91463265062973,45,6.563860678769491,22.564890852464227,23.62989844357017,1.7659763151408168,6.070979374696278,6.35751473450694,2.0470702597476054,7.037309175061556,7.369452935091379,-75.73380961699817,-2.3168688698298507,-7.964808475639903,-8.340727931387464
831.1896,909,1611.0002557655243,1094.67381760707,1.2691409197065708,-259.3257065258561,215.26311054596547,57.86926343543459,67.01216352961059,45,6.578141747523698,22.613985550457663,23.68131029108531,1.7684043342939304,6.0793262896993525,6.36625560345815,2.0477986654935396,7.039813249562478,7.372075195776742,-75.95474090543058,-2.3210714125849705,-7.979255753425493,-8.355857085305894
832.104,910,1609.8930349399157,1093.1696227670357,1.270993446820263,-260.0833190394685,215.97004913660768,58.01324233372824,67.10997918424607,45,6.592492342387292,22.66331926160914,23.73297243259425,1.7708559930930474,6.087754471819136,6.375081575134971,2.0485341631332745,7.042341704198412,7.374722987279789,-76.17664047315586,-2.3252942757373583,-7.993772887591171,-8.37105939265449
833.0184,911,1608.790043525578,1091.6722019693825,1.2728961952346391,-260.05248817677267,215.8885443509417,58.16606038182745,67.21044658382323,45,6.5827705924790125,22.629898347255363,23.697974132924447,1.7735717886884816,6.09709068935751,6.384858439278534,2.049348901811905,7.045142569459925,7.377656046522858,-76.16761032254209,-2.3224664691591075,-7.984051604658323,-8.360879288972786
833.9328,912,1607.68705211124,1090.1758074562329,1.2747989436490157,-260.8305316499477,216.61591390114654,58.31887842992673,67.31091398340041,45,6.597706929250322,22.68124569075861,23.75174494530116,1.7762816285918226,6.106406432734624,6.394613862930562,2.050161853782907,7.047937292473058,7.380582673618466,-76.39549397977711,-2.326860805914264,-7.9991582216482,-8.37669890129135
834.8472,913,1606.5840606969025,1088.6804392275878,1.2767016920633916,-261.6097372880631,217.34444561629178,58.471696478025905,67.41138138297755,45,6.61264590532712,22.732602107525782,23.80552525917763,1.7789855323727,6.1157017692259075,6.40434791654172,2.05097302491717,7.050725893420442,7.383502889701813,-76.62371802724233,-2.33125587280158,-8.01426734864755,-8.392521142085688
835.7616,914,1605.4810692825645,1087.1860972834465,1.2786044404777686,-262.39010509111955,218.07413949637802,58.62451452612527,67.51184878255475,45,6.6275875120464995,22.783967567775992,23.8593150433674,1.7816835195151126,6.124976765812414,6.414060670254406,2.051782421059894,7.053508392396394,7.386416715815619,-76.85228246493791,-2.3356516674245658,-8.02937897741785,-8.408346002728438
836.676,915,1604.3780778682265,1085.692781623809,1.280507188892145,-263.1716350591164,218.8049955414047,58.77733257422455,67.61231618213193,45,6.642531740783385,22.835342041858414,23.913114266820187,1.7843756094178673,6.13423148918233,6.423752193904323,2.05259004803072,7.05628480940737,7.389324172910594,-77.08118729286367,-2.340048187397197,-8.044493099756549,-8.42417347462991
837.5904,916,1603.275086453889,1084.2004922486765,1.2824099373065212,-263.95432719205377,219.5370137513719,58.930150622323765,67.71278358170909,45,6.657478582950385,22.88672550025177,23.966922898621384,1.787061821395068,6.143466005732653,6.4334225570222445,2.0533959116238805,7.059055164372467,7.39222528184597,-77.31043251101967,-2.344445430343877,-8.059609707496946,-8.440003549237955
838.5048,917,1602.172095039551,1082.7092291580473,1.2843126857208973,-264.7381814899317,220.27019412627968,59.082968670422964,67.81325098128625,45,6.672428029997566,22.93811791356357,24.02074090799124,1.789742174676571,6.152680381570761,6.443071828835656,2.0542000176083315,7.061819477123899,7.395120063389994,-77.5400181194059,-2.348843393899367,-8.07472879250796,-8.455836218037721
839.4192,918,1601.0691036252135,1081.2189923519227,1.2862154341352734,-265.52319795275025,221.00453666612802,59.23578671852217,67.9137183808634,45,6.68738007341225,22.98951925252935,24.074568264284096,1.7924166884084411,6.161874682515976,6.4527000782703885,2.055002371727893,7.064577767407465,7.398008538220414,-77.76994411802238,-2.353242075708738,-8.08985034669393,-8.471671472551456
840.3336,919,1599.9663257893783,1079.7300700952637,1.2881178141096494,-266.3092242357727,221.73988902618032,59.38853991970762,68.01416632636642,45,6.702330099932908,23.040913657924218,24.128388359758468,1.795083421584682,6.1710422358812,6.462300317704855,2.0558023916807646,7.067328033417031,7.400888610050753,-78.0001658861288,-2.357640124716745,-8.104969725469056,-8.487504448980284
841.248,920,1598.8702860016017,1078.2512617593866,1.29000857041217,-267.0915989337645,222.4715898012019,59.53924730815179,68.11400052804707,45,6.717137373224695,23.091817313867516,24.181694543608906,1.7976825878065152,6.179977511167098,6.471657316103455,2.056582141547315,7.0700086160028,7.403695709570334,-78.22931812974181,-2.361996320342446,-8.11994522291431,-8.503186753232805
842.1624,921,1597.7742462138247,1076.7734668124192,1.291899326714691,-267.8751211937224,223.20443813818966,59.689954696596054,68.21383472972775,45,6.731947102732225,23.142729413658543,24.23500956983601,1.8002761098020281,6.1888933830321875,6.480993995287302,2.057360198145969,7.072683377562329,7.406496713325489,-78.45880648647288,-2.3663531935840534,-8.13492304983146,-8.518871496902593
843.0767999999999,922,1596.6782064260478,1075.2966852543627,1.2937900830172122,-268.6597910156464,223.93843403714348,59.840662085040364,68.31366893140843,45,6.746759280463469,23.193649929822744,24.288333409668493,1.8028640059363812,6.197789914611242,6.490310421370973,2.0581365669862746,7.075352337036044,7.409291641150589,-78.68863095632197,-2.370710742236743,-8.149903198640876,-8.534558672052276
843.9911999999999,923,1595.582166638271,1073.820917085217,1.295680839319733,-269.4456083995362,224.67357749806308,59.99136947348458,68.4135031330891,45,6.761573898461029,23.244578835004585,24.341666034459706,1.805446294495142,6.206667168765414,6.499606660182511,2.0589112535539034,7.078015513282296,7.412080512794052,-78.91879153928902,-2.375068964105243,-8.164885661795772,-8.550248270778875
844.9055999999999,924,1594.488276947354,1072.3490543334938,1.2975678865331914,-270.2310284360352,225.40832361159192,60.14142404741748,68.51314149041634,45,6.7763445049179865,23.29535643965485,24.394840217704754,1.8080033684288563,6.215457741423753,6.508812126343883,2.059678375734017,7.080652685079797,7.4148421526424615,-79.1488357418998,-2.3794142539051166,-8.179823667773507,-8.56589131405842
845.8199999999999,925,1593.396823100112,1070.8814751333082,1.2994507317214758,-271.01583876952236,226.1424600221089,60.29073904811166,68.61255797577199,45,6.791064865528796,23.345961311809763,24.447833515903664,1.8105327041474975,6.224152957122797,6.5179177349309905,2.060437176449609,7.083261249789509,7.417573835218593,-79.37870136663291,-2.383744785784772,-8.194710939758666,-8.58148122882518
846.7343999999999,926,1592.3053692528695,1069.414900859532,1.3013335769097607,-271.80178708203675,226.8777344116531,60.44005404880589,68.71197446112765,45,6.805787569344046,23.39657423930818,24.500835249638566,1.8130565769380216,6.232829392658348,6.527003676976878,2.0611943382867666,7.085864180450176,7.42029961783236,-79.60890029770624,-2.388075962854159,-8.209600429742743,-8.597073466274972
