rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
394.1064,431,1756.5599794310783,527.4200114173299,0.594950836420563,-59.46637162326463,38.94063976863655,20.58306969071135,31.414118104009432,45,2.509708672894854,8.627742885909596,9.034951222421475,1.3265706168285223,4.56041385424917,4.7756542205826795,2.024627359113781,6.960156165880092,7.2886584928096125,-17.41729699589489,-1.1225378316508694,-3.859000805866017,-4.04113619394313
395.0208,432,1754.6975909317703,526.3022127026253,0.5966136539725262,-59.79923915388346,39.219503281031194,20.68053349023925,31.501916866134152,45,2.52183020068359,8.669413628922568,9.078588722460925,1.329766813929993,4.571401570513611,4.7871605301479745,2.025586218244223,6.963452480759425,7.292110385679202,-17.514791638376327,-1.1262083100807825,-3.871618981235766,-4.054349916290817
395.9352,433,1752.8352024324622,525.1855997599291,0.5982764715244894,-60.13303571180524,39.499295820728776,20.777997289767153,31.58971562825887,45,2.5339553387688465,8.711096783220741,9.122239219567847,1.3329482479963533,4.582338535201776,4.798613692786872,2.0265406484641306,6.966733570165875,7.29554633447087,-17.61255838665489,-1.12987929090678,-3.8842388837160327,-4.067565447264409
396.8496,434,1750.9728139331544,524.0701725892417,0.5999392890764523,-60.46776129702992,39.78001738772925,20.875461089295012,31.677514390383575,45,2.5460840621946526,8.752792263011813,9.165902623900749,1.3361150210762298,4.593225099130999,4.810014075874427,2.0274906803880937,6.9699995393446414,7.298966449397137,-17.71059724073056,-1.133550770656078,-3.8968605013682622,-4.0807827743618805
397.764,435,1749.1145154318517,522.9583768808805,0.6016313964622118,-60.80933665112393,40.06758872359907,20.97808001673038,31.766859690880537,45,2.5585944267943215,8.795799728515938,9.210939936459557,1.3395964250785684,4.605193284497912,4.822547130282847,2.0285351015887954,6.973589994954717,7.302726365719664,-17.8106423456585,-1.1373334831199553,-3.909864508925847,-4.094400539231839
398.6784,436,1747.2606896382877,521.8504334458589,0.6033555343932463,-61.158367348337244,40.36261540258819,21.086336448256365,31.857896242604678,45,2.571522388034416,8.840242785522184,9.257480596923896,1.343421027539269,4.618341299256804,4.836315699141368,2.0296824823270057,6.977534399382384,7.30685693637722,-17.91287107003001,-1.1412379631772434,-3.923287122634468,-4.108456667438076
399.5928,437,1745.4068638447238,520.7436649042612,0.6050796723242807,-61.508396856489895,40.658640892516644,21.19459287978232,31.94893279432881,45,2.5844546715304246,8.884700701349745,9.304036817509528,1.3472281260985457,4.6314291400351,4.850021253954765,2.0308246118947886,6.981460751615873,7.310968602821238,-18.01539233935253,-1.145143169295228,-3.9367122323559043,-4.122515409462821
400.5072,438,1743.5530380511598,519.6380712560872,0.6068038102553152,-61.491214311441546,40.5874543292441,21.302849311308282,32.03996934605295,45,2.574039467861752,8.848895868570471,9.266542084302307,1.3510178406461366,4.6444572189833595,4.863664226326092,2.0319615262590656,6.985369175300351,7.315061494532637,-18.01035968842591,-1.1422095185455294,-3.9266270839644535,-4.111954266763907
401.4216,439,1741.6992122575957,518.5336525013367,0.6085279481863497,-61.84114604188941,40.88338204146777,21.411105742834255,32.13100589777709,45,2.586900913785609,8.893110262763116,9.312843289628193,1.3547902899793884,4.657425944496778,4.877245043925798,2.033093261059041,6.989259792954376,7.319135739812548,-18.11285231932175,-1.1460929080816091,-3.9399771938018953,-4.125934469093793
402.336,440,1739.8464454608534,517.431038531987,0.6102511012046726,-62.1918698890931,41.18010187044727,21.519188825783335,32.22199044492816,45,2.5997539059625803,8.937295595114701,9.359114061465288,1.3585346480923823,4.670298099508466,4.8907247331325765,2.034216568492939,6.993121439457881,7.323179646574582,-18.215576955843872,-1.149973292666911,-3.953316973379505,-4.13990385360088
403.2504,441,1738.0053171042316,516.3365133190638,0.611963429971796,-62.54137301701516,41.47560098014513,21.62536679722429,32.3124034586268,45,2.6124717170663345,8.98101620916836,9.404898181438805,1.3621420255243317,4.682699349626231,4.9037112918875945,2.035298781722524,6.996841814493211,7.327075614201087,-18.317944051966336,-1.153813558324914,-3.966518834244344,-4.1537288099696905
404.1648,442,1736.16418874761,515.2431469602517,0.6136757587389189,-62.89185545625256,41.77207940115834,21.731544768665163,32.402816472325405,45,2.625193526970735,9.024750570086029,9.450696697094646,1.3657330799814706,4.695044485490051,4.916639087933294,2.036376098059666,7.000545355252357,7.330953953014797,-18.42059798173217,-1.157654473462303,-3.9797229278548456,-4.167556104464292
405.0792,443,1734.3230603909883,514.1509394555508,0.6153880875060422,-63.2433172068055,42.06953713348708,21.83772274010611,32.493229486024035,45,2.637919308595879,9.068498584773858,9.496509510945165,1.369307922003142,4.707333887106196,4.9295085192113115,2.037448550666167,7.0042321757372,7.334814782398202,-18.52353874514143,-1.161496033680802,-3.9929292390908486,-4.181385721250887
405.9936,444,1732.4819320343663,513.0598908049608,0.6171004162731657,-63.5957582686739,42.36797417713129,21.943900711547087,32.58364249972268,45,2.650649035105811,9.11226016097663,9.542336526380922,1.3728666611328255,4.719567931057408,4.942319980078172,2.0385161724050724,7.007902388922564,7.338658220658261,-18.626766342194095,-1.1653382346217527,-4.006137752968392,-4.19521764463831
406.908,445,1730.6408036777448,511.97000100848226,0.6188127450402889,-63.949178641857706,42.6673905320909,22.050078682988016,32.67405551342131,45,2.6633826799057987,9.156035207268383,9.588177647660876,1.3764094059293392,4.7317469905414145,4.955073861345621,2.039578995844027,7.011556106767767,7.342484385038496,-18.73028077289015,-1.1691810719656774,-4.019348454638204,-4.209051859076438
407.8224,446,1728.807840795129,510.886096070703,0.6205618299432777,-64.31119645868577,42.97540433069477,22.162725881365816,32.766409295200994,45,2.6765946892560275,9.201454749747997,9.635740881321698,1.380339180453775,4.745256560222792,4.969221049633591,2.0407579282013573,7.01560897767218,7.346728541524886,-18.836313336528743,-1.1731635112436933,-4.033039072406138,-4.223388640477297
408.7368,447,1726.9792371212054,509.80591341256127,0.6223305374262709,-64.67831473481627,43.288518588601065,22.278826732314727,32.85979917275201,45,2.690064540678664,9.247760687979412,9.68423234644319,1.384465991319583,4.759443490950453,4.984077568750498,2.0419959714610996,7.019865056890478,7.351185497259959,-18.94383979010985,-1.1772209663254938,-4.04698757551129,-4.237995478771778
409.6512,448,1725.1506334472817,508.72687389543654,0.624099244909264,-65.04647787188436,43.60267770744497,22.39492758326363,32.95318905030303,45,2.7035390443604266,9.294082619499616,9.732740559697536,1.3885743789225962,4.773567087165932,4.9988677641213455,2.0432284877420033,7.024102135755122,7.3556225558712125,-19.05167227637418,-1.1812792830093117,-4.060939040585995,-4.2526054188335225
410.5656,449,1723.322029773358,507.6489775193286,0.6258679523922572,-65.41568586989003,43.91788168722644,22.51102843421253,33.04657892785406,45,2.717018169217176,9.340420437449202,9.781265409181835,1.3926644663581125,4.787627772039696,5.013592078889205,2.044455513972659,7.028320341217252,7.360039850301572,-19.159810795321732,-1.1853384555383402,-4.07489344783981,-4.267218439938025
411.48,450,1721.4934260994344,506.57222428423756,0.6276366598752505,-65.78593872883327,44.23413052794549,22.627129285161462,33.139968805405076,45,2.7305018844410793,9.386774035918652,9.829806783987888,1.3967363756272508,4.801625964980693,5.028250952258103,2.0456770867533995,7.032519799099549,7.3644375123122385,-19.2682553469525,-1.1893984782069444,-4.088850777658206,-4.281834521545
412.3944,451,1719.666335642551,505.4975038128585,0.6294039037068572,-66.15692875823893,44.55111653912695,22.742972527611727,33.233281400406504,45,2.743971208371948,9.433078160766945,9.878296350139014,1.4007743611487882,4.815507536667923,5.042787700135638,2.046888482409861,7.036684270605718,7.3687985366754996,-19.37691581081282,-1.1934537947039188,-4.102791928850277,-4.296433660934107
413.3088,452,1717.8459875156882,504.4278842158946,0.6311646260544869,-66.52758712547754,44.867770888141365,22.857667962796125,33.326249653228174,45,2.757360551139464,9.479107330629196,9.926497984102072,1.4047239406831444,4.8290851909581995,5.05700618645932,2.048073356270168,7.040757566892801,7.373064082572605,-19.485479133073476,-1.1974851974602676,-4.116650870657737,-4.310946710856963
414.2232,453,1716.0256393888253,503.35939746143237,0.6329253484021164,-66.6989836922151,44.98516343665473,22.97236339798048,33.41921790604983,45,2.758472126358519,9.48292864474901,9.930499654890669,1.40865608278026,4.842602899754911,5.071161898008936,2.049252998899303,7.044812879531816,7.37731079603749,-19.535680025198815,-1.1979200407897237,-4.118145751909381,-4.312512146843005
415.1376,454,1714.2052912619622,502.2920435494716,0.6346860707497463,-67.07059699922469,45.30277272544012,23.087058833164896,33.5121861588715,45,2.7718289724327043,9.528846099208701,9.978584300757735,1.4125709026654978,4.856061059173677,5.085255249595792,2.050427444864874,7.048850327357445,7.381538801513546,-19.644523042842767,-1.201940959547404,-4.131968652384272,-4.326987454370654
416.052,455,1712.3849431350993,501.2258224800126,0.6364467930973761,-67.44324265391505,45.62141436190629,23.201754268349312,33.60515441169317,45,2.785190131984511,9.574778382312156,10.02668447514424,1.4164685145512401,4.869460061847746,5.099286652384465,2.0515967284305963,7.052870028159664,7.385748222350148,-19.75366842812187,-1.2059626634995035,-4.145794252158743,-4.341465588598213
416.9664,456,1710.5645950082362,500.16073425305507,0.6382075154450059,-67.81692065628616,45.941088346053206,23.316449703533706,33.69812266451485,45,2.7985555766357946,9.6207253965025,10.07480007588886,1.4203490316480083,4.88280029696622,5.11325651393283,2.052760883559628,7.0568720986952105,7.38993918081466,-19.863116181036126,-1.209985147480271,-4.159622533474247,-4.355946530928975
417.8808,457,1708.7498907156141,499.1000758209047,0.639962778823042,-68.19046765343847,46.260631324981325,23.430184338233758,33.7908026771912,45,2.811854566312991,9.666443955320272,10.122676438726767,1.4241541659514805,4.895881385130466,5.1269549974253295,2.0539024238506682,7.060796425144481,7.394048725862407,-19.972525563410166,-1.213987695320336,-4.173382279386429,-4.370355703153209
418.7952,458,1706.937723928647,498.04202397870796,0.6417155878118062,-68.56451612416855,46.5806757774872,23.543486990604386,33.88335309516874,45,2.8251258962571084,9.712067426979972,10.17045322652559,1.4279164841463117,4.908815282355495,5.140499342926722,2.0550311193091177,7.064676594311989,7.398112029512824,-20.082081823994546,-1.2179816729739537,-4.187112563167827,-4.384734022706233
419.7096,459,1705.12555714168,496.98509481904176,0.6434683968005701,-68.93958768390247,46.901743318996935,23.656789642974957,33.975903513146264,45,2.8384013143910027,9.757704952800873,10.21824473180761,1.4316624087978065,4.921692822729855,5.153984671672103,2.056154896704567,7.068539856424299,7.4021576281364405,-20.1919377404104,-1.2219763822567418,-4.200845362105043,-4.39911497612427
420.624,460,1703.313390354713,495.929288341906,0.6452212057893341,-69.31568233264032,47.223833949510585,23.770092295345545,34.068453931123784,45,2.8516807940525712,9.803356441125423,10.266050858589256,1.4353920468203831,4.934514373798246,5.167411368553379,2.0572737881113397,7.0723863217448155,7.4061856372008235,-20.302093312657743,-1.2259718183972066,-4.2145806597948905,-4.413498546229944
421.53839999999997,461,1701.5012235677457,494.8746045473007,0.6469740147780985,-69.69280007038218,47.54694766902824,23.883394947716216,34.16100434910133,45,2.8649643088110532,9.849021801091357,10.313871511719793,1.4391055042007843,4.9472802999162475,5.180779815122823,2.0583878253254597,7.076216099580216,7.4101961711716555,-20.4125485407366,-1.2299679766652567,-4.228318439976512,-4.427884715994924
422.45279999999997,462,1699.691138989836,493.82225334979836,0.6487248097608789,-70.07050582008154,47.87064940050341,23.996343126977656,34.25344842514612,45,2.8782256734309404,9.894611014489863,10.361612424351387,1.442781573291105,4.95991769456076,5.194013663847978,2.059490646052556,7.08000731797357,7.4141663257892025,-20.523175993530394,-1.2339571905682054,-4.242032347189431,-4.44224588604554
423.36719999999997,463,1697.8911072483174,492.77685748387137,0.6504658811894504,-70.4471261214961,48.19326568369378,24.10757992180413,34.34537908586041,45,2.891364631851079,9.939779426370455,10.408912674663883,1.4463390881811935,4.972147529886257,5.206820717452296,2.060557900519583,7.083676268571221,7.418008441870499,-20.633485525882197,-1.2379100987450322,-4.255621444509612,-4.456476355482116
424.28159999999997,464,1696.091075506799,491.7325693148917,0.6522069526180216,-70.82475585570717,48.51689139968065,24.21881671663057,34.437309746574684,45,2.9045073874329894,9.984960891931667,10.456226594758762,1.4498812689553744,4.984324650404311,5.2195725682393475,2.061620554751837,7.087329404726635,7.421833997106613,-20.744090714254945,-1.2418636682384425,-4.269212815268743,-4.470709205658393
425.19599999999997,465,1694.2910437652804,490.6893888428593,0.6539480240465929,-71.2033950227148,48.84152654846409,24.33005351145701,34.52924040728896,45,2.917653915678858,10.030155326956221,10.50355409644389,1.4534082145434295,4.996449396210458,5.232269572356346,2.0626786384282534,7.090966828468479,7.425643098341712,-20.854991558648656,-1.2458178947818792,-4.28280644479948,-4.484944421214765
426.11039999999997,466,1692.4910120237616,489.6473160677739,0.6556890954751646,-71.58304362251909,49.16717113004418,24.441290306283506,34.621171068003264,45,2.930804192301155,10.075362647949737,10.55089509228416,1.4569200230259598,5.008522104480969,5.244912082893456,2.063732180973013,7.094588640949634,7.429435851502847,-20.966188059063352,-1.2497727741454072,-4.296402318560378,-4.499181986923466
427.02479999999997,467,1690.6909802822431,488.606350989636,0.6574301669037359,-71.96370165511983,49.49382514442073,24.55252710110994,34.71310172871754,45,2.9439581932203622,10.120582772132929,10.598249495593304,1.4604167916434654,5.0205431095040565,5.257500449916475,2.064781211558264,7.0981949424565585,7.433212361609751,-21.077680215498983,-1.2537283021353187,-4.310000422134531,-4.513421887687148
427.93919999999997,468,1688.8983258231585,487.5707531180219,0.6592050868735694,-72.13552352895837,49.61164300003507,24.66972137459269,34.80681963302871,45,2.9446606718919206,10.122997715917638,10.600778418810913,1.464252218340022,5.033728335244809,5.2713079860240795,2.065931839567231,7.102150510178784,7.437354622442031,-21.12800567719011,-1.2540364243346453,-4.311059668230281,-4.514531127604724
428.8536,469,1687.1102676852422,486.53890490767446,0.6610010957427489,-72.52912646313703,49.95124191598954,24.79062737871593,34.90165105653203,45,2.958495730631932,10.170559144425031,10.650584630274956,1.468291126434253,5.047613078503336,5.285848055163312,2.0671435119955004,7.106315933156343,7.441716643183802,-21.243289307516118,-1.258190553631611,-4.325340512806437,-4.529485993073799
429.768,470,1685.3222095473257,485.5081497067423,0.6627971046119285,-72.92380031240465,50.29191174703297,24.911533382839195,34.99648248003536,45,2.9723352096355184,10.218135768679257,10.700406754687867,1.4723128476855318,5.061438737748004,5.300326251667914,2.068350028370884,7.110463630929743,7.446060102135183,-21.358886601609605,-1.262345543830355,-4.339624316944902,-4.544443957789278
