rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
1183.2336,1294,1005.3518330157965,275.982262516497,2.6762075650157646,-1059.988865795046,990.5466177978094,187.6352928896167,141.3069708819104,45,21.263666018328387,73.0990991900184,76.54919766598218,4.027891398111298,13.84687064701679,14.500409033200672,3.0333799347825514,10.427992075428246,10.920167765217185,-310.46355080913105,-6.664596230661408,-22.911194170686084,-23.99254643038107
1184.148,1295,1004.9700740805717,275.7727066426922,2.679128156289148,-1062.3036963175507,992.8062379277351,187.93032713425532,141.46118160585456,45,21.295715099265017,73.20927581451562,76.66457435735406,4.031109548139325,13.857933831883608,14.511994373301569,3.03434537979096,10.431311030888294,10.923643367247456,-311.1415489718751,-6.673992899439621,-22.943497538434723,-24.026374437982636
1185.0624,1296,1004.5905850357716,275.5644756422915,2.6820313820955994,-1064.6072655127534,995.0545967303589,188.22230498725213,141.61447541230618,45,21.327473352416813,73.31845264673468,76.77890406870053,4.03425722280633,13.868754740305658,14.523326002102788,3.035289682191062,10.434557303414909,10.927042855887823,-311.8162487682175,-6.683304371746774,-22.975508022290093,-24.05989573828839
1185.9768,1297,1004.2110959909716,275.3563232873232,2.6849346079020497,-1066.9133296090997,997.3054504341261,188.51428284024874,141.7677692187577,45,21.3592360668664,73.4276448157658,76.89324984071905,4.037400043695896,13.879558962669982,14.534640157305223,3.036232528457931,10.437798570124206,10.930437102448552,-312.49167930418656,-6.692617135787427,-23.007522946798133,-24.093421688834738
1186.8912,1298,1003.8326863888241,275.1488413242794,2.6879149094876773,-1069.28321097563,999.6201214080775,188.8198263386836,141.92513271884076,45,21.39231555829647,73.54136373060945,77.0123360098673,4.040828332877153,13.891344552732242,14.54698199835775,3.0372610152123087,10.441334247142885,10.93413965476431,-313.1858014858356,-6.70231555996053,-23.04086367318113,-24.128336015857904
1187.8056,1299,1003.455629966106,274.94217908914584,2.6909918325646,-1071.7326823535486,1002.014382393417,189.14237560607242,142.08759794960994,45,21.42704606948544,73.66075843329777,77.13736585014757,4.04461499457002,13.904362136739035,14.560613980452072,3.038397013720168,10.445239522344918,10.938229249392604,-313.9032350421056,-6.712497541743769,-23.07586674817687,-24.16499115027757
1188.72,1300,1003.078573543388,274.7355944944015,2.694068755641522,-1074.184956098331,1004.4114457456203,189.4649248734611,142.25006318037913,45,21.46178302875257,73.780175302846,77.26241890350926,4.04839583062951,13.917359693693495,14.574224990266238,3.0395312645380153,10.44913878943126,10.942312552336857,-314.62148939262664,-6.722681397278347,-23.11087626465523,-24.20165303020205
1189.6344,1301,1002.7015171206699,274.52908754004636,2.6969934453913917,-1076.5184993836513,1006.6897786383616,189.7606804663553,142.40449030879995,45,21.493931562011305,73.8906938192424,77.3781536232407,4.051598780133984,13.928370623009558,14.585755608482344,3.0404921493893573,10.452442068226077,10.945771737801687,-315.3049683967046,-6.73210710557487,-23.143279462914165,-24.235585580069532
1190.5488,1302,1002.3244606979518,274.3226582260805,2.6998780607760064,-1078.8225483728222,1008.9386172349535,190.0493828106671,142.55680146264606,45,21.525401460039117,73.99887935956512,77.49144525614082,4.054646330659394,13.938847329987155,14.596726790373818,3.04140641454698,10.455585080319356,10.94906309236913,-315.9798087214468,-6.741334031435542,-23.174999297496164,-24.268802513167955
1191.4632,1303,1001.94773927985,274.1164898560246,2.7027867674596244,-1081.1483339325173,1011.2091924020697,190.34232531996867,142.71038466598912,45,21.557286441589277,74.1084918519264,77.6062311897214,4.057779596656618,13.949618705051192,14.608006547963827,3.0423463943461484,10.458816492838569,10.952447019646135,-316.6610155402957,-6.750682517700513,-23.2071370259655,-24.30245706372185
1192.3776,1304,1001.5730844903976,273.91152935595284,2.705844092300389,-1083.5956532718637,1013.6013013488371,190.66142521940074,142.8718150863713,45,21.59171142955089,74.22683624312648,77.73016114638321,4.06146526114947,13.96228908625977,14.621274940138093,3.043452093694003,10.46261760720114,10.956427537298412,-317.37781877906133,-6.76077493990843,-23.241832217820377,-24.33878978367035
1193.292,1305,1001.1984297009451,273.70664551037044,2.7089014171411545,-1086.0457393928245,1015.9961770772188,190.9805251188329,143.03324550675353,45,21.626142551664937,74.34520172198931,77.85411318599378,4.0651452771143655,13.974940049259605,14.634522997611715,3.044556098483472,10.466412896101094,10.960401954540501,-318.09543238939966,-6.770869144091095,-23.2765335356532,-24.375128918727942
1194.2064,1306,1000.8248902601541,273.50244791726465,2.7119496403148244,-1088.4912860373483,1018.3865133291637,191.29802308844964,143.1941953481911,45,21.66042439444367,74.4630540162992,77.97752781999722,4.068785585512371,13.987454507699587,14.647628107844534,3.0456481910028734,10.470167233633086,10.964333487610345,-318.8117164178727,-6.7809196107255545,-23.31108449487091,-24.411310598611998
1195.1208,1307,1000.4526067035465,273.29901267575275,2.714987614998368,-1079.8746103155981,1009.7146272148344,191.61371728281011,143.35460405705183,45,21.459547462697323,73.77248999285865,77.25437086571037,4.0723819876479235,13.999818027527606,14.660575155532525,3.04672711164354,10.473876289581494,10.968217601916743,-316.28795053025755,-6.722093652347564,-23.10885574641737,-24.199537148451228
1196.0352,1308,1000.0803231469388,273.095653121491,2.7180255896819117,-1082.2926450532757,1012.077451559933,191.92941147717065,143.51501276591256,45,21.493319987256477,73.88859138010386,77.37595195412331,4.075972890697644,14.01216264289106,14.673502406511517,3.0478043825584558,10.47757967419053,10.972095777210441,-316.99617650777867,-6.731994913943652,-23.14289377649623,-24.235181690197145
1196.9496,1309,999.708039590331,272.8923692544793,2.7210635643654566,-1084.713383972976,1014.4429800870544,192.24510567153138,143.67542147477334,45,21.527098295710342,74.00471265091447,77.49755386455725,4.07955830726448,14.024488397115702,14.68640990615213,3.0488800075285063,10.48127740045792,10.975968027102624,-317.7051945218767,-6.74189785506062,-23.176937580342578,-24.270832278218236
1197.864,1310,999.3357560337233,272.68916107471784,2.724101539049,-1087.1368270746977,1016.811212796197,192.5607998658919,143.83583018363407,45,21.560882374813335,74.12085375975545,77.619176549328,4.08313824991289,14.036795333394942,14.699297699686404,3.0499539903230297,10.484969481341695,10.979834365162906,-318.41500457255125,-6.751802471852232,-23.21098714473402,-24.306488898668036
1198.7784,1311,998.9637022099639,272.4861539101096,2.727137639025578,-1089.5614763708356,1019.1806516997559,192.87616410432761,143.99613990571737,45,21.59464047164497,74.23690554812697,77.7407056979219,4.086705739984906,14.0490594608699,14.712140663945661,3.0510242373446346,10.488648719584182,10.983687254440685,-319.1251679093908,-6.761699464136597,-23.245010498000294,-24.34211807089175
1199.6928,1312,998.5937600593726,272.2843739087484,2.730156506950106,-1091.9750419327536,1021.5390068690948,193.1884954326743,144.15553975477394,45,21.628112442181035,74.35197370674987,77.86120479185173,4.09020357877444,14.061084144873421,14.724732883587981,3.0520735889814947,10.492256124785238,10.98746492033338,-319.8320848956383,-6.771512637526217,-23.278745703131825,-24.37744549509438
1200.6072,1313,998.2238179087811,272.0826686455903,2.7331753748746355,-1094.3912777687917,1023.900032312554,193.5008267610213,144.3149396038306,45,21.661589919449817,74.46706079612537,77.98172371001934,4.093696089553637,14.073090512526614,14.737305922393093,3.053121342215253,10.495858035081195,10.991236831974911,-320.5397839870679,-6.781327409390452,-23.3124864034143,-24.41277867380563
1201.5216,1314,997.8547890347011,271.88153579406344,2.736186790117273,-1096.804209035397,1026.2577531865802,193.8118463875446,144.47394594234015,45,21.694946583514717,74.58173256029937,78.10180770065298,4.097155555292249,14.084983279698246,14.749759999052099,3.054159181936837,10.499425865232682,10.994973054972613,-321.24651519251955,-6.7911067815093755,-23.34610540833665,-24.447984413433755
1202.436,1315,997.4871590225509,271.6812393155285,2.7391867901172735,-1099.2106357239104,1028.6089694825146,194.12085688570278,144.6323495423402,45,21.72811511369908,74.69575756783306,78.22121440931669,4.100567319089624,14.096712059675424,14.762042348722645,3.05518271107605,10.502944499225839,10.99865775987378,-321.9513412511568,-6.800831036146109,-23.379534933312577,-24.482991730125992
1203.3504,1316,997.1195290104007,271.48101664388844,2.742186790117274,-1101.6196994124239,1030.9628227784492,194.42986738386097,144.7907531423402,45,21.761288896877094,74.80980063382871,78.34064002875753,4.103973897835634,14.108423014759019,14.774306032208282,3.056204684699852,10.506457785750916,11.002336864919467,-322.65693966921214,-6.810556815037406,-23.412969698289714,-24.51800453413466
1204.2648,1317,996.7518989982506,271.2808677791435,2.7451867901172737,-1104.0314001009367,1033.319313074383,194.73887788201904,144.9491567423402,45,21.794467921082912,74.92386171715077,78.46008451589847,4.107375303341328,14.120116185552423,14.78655109202878,3.0572251063515608,10.509965736988937,11.006010382865618,-323.36331044668526,-6.820284114711154,-23.44640969133181,-24.553022812960155
1205.1792,1318,996.3842689861004,271.08079272129356,2.748186790117274,-1106.4457377894498,1035.678440370317,195.04788838017714,145.1075603423402,45,21.827652174387058,75.03794077678873,78.5795478277934,4.1107715473819155,14.131791612535824,14.798777570574897,3.058243979563737,10.513468365083957,11.009678326429453,-324.0704535835765,-6.830012931705794,-23.4798549005389,-24.58804655414086
1206.0936,1319,996.0166389739503,270.88079147033864,2.7511867901172735,-1108.8627124779628,1038.040204666251,195.3568988783352,145.2659639423402,45,21.860841644896198,75.1520377718563,78.6990299216263,4.1141626416968915,14.143449336066633,14.810985510108809,3.05926130785823,10.5169656821432,11.013340708289627,-324.7783690798857,-6.839743262570249,-23.513305314047063,-24.623075745252898
1207.008,1320,995.6511890303605,270.6820493907642,2.7541689999329453,-1111.2679679480752,1040.3902497437844,195.6627782328908,145.42342819925943,45,21.893734211779975,75.26511408744456,78.81744316240791,4.117482706921102,14.154862879570032,14.822937744915968,3.060257327425493,10.52038974519422,11.016926378731775,-325.48285209659565,-6.849386618194353,-23.546456728703564,-24.657791825499668
1207.9224,1321,995.2858424344348,270.48343641778695,2.757150366392572,-1113.6751479346588,1042.742219337789,195.968509153409,145.58084792596748,45,21.926617447594182,75.37815832517852,78.93582281133907,4.1207946243041675,14.166248412858842,14.834860647495004,3.0612509026404133,10.523805405180864,11.020503249505486,-326.1878987911294,-6.859027226661817,-23.5795986993312,-24.69249801598254
1208.8368,1322,994.9204958385093,270.28489633769635,2.7601317328521993,-1116.0849322652107,1045.096793275762,196.2742400739274,145.73826765267555,45,21.959505658004748,75.49121966431504,79.05422036881708,4.12410153122221,14.177616721437698,14.846765512399955,3.062242974715825,10.52721589775452,11.02407470897697,-326.89370828035095,-6.868669278037294,-23.612745630311203,-24.727209400934264
1209.7512,1323,994.5551492425836,270.0864291504923,2.763113099311826,-1118.4973209397306,1047.4539715577027,196.5799709944456,145.8956873793836,45,21.99239883173139,75.6042980660754,79.17263579423302,4.1274034390368195,14.188967844364871,14.858652380532549,3.0632335470602077,10.530621234632672,11.027640769416749,-327.60028056426023,-6.878312769048884,-23.645897510395592,-24.761925968575984
1210.6656,1324,994.189802646658,269.8880348561747,2.766094465771454,-1120.9123139582198,1049.813754183613,196.8857019149641,146.05310710609172,45,22.025296957527964,75.71739349179816,79.29106904710068,4.130700359075279,14.200301820580696,14.870521292671004,3.064222623071746,10.53402142749742,11.031201443058286,-328.3076156428575,-6.887957696434573,-23.67905432837041,-24.796647707164464
1211.58,1325,993.8255396553575,269.69030156098,2.769155968508783,-1123.394929966425,1052.241159799239,197.205537140903,146.21475812442597,45,22.059563098516545,75.83519180732965,79.41442715465955,4.1342879903753245,14.212635188497273,14.883436765351169,3.0652989124617602,10.537721437872394,11.035076084862338,-329.0347570365786,-6.89800329217146,-23.71358854267572,-24.83281185181725
1212.4944,1326,993.4624482853326,269.4932763702088,2.7723041166569313,-1125.95067188163,1054.7416913218651,197.54062230572782,146.38098412442596,45,22.095309437779978,75.95807866970067,79.54311397600793,4.138189674579516,14.22604819077094,14.897482828486261,3.0664694177230176,10.541745338554492,11.039289903802862,-329.78331651257935,-6.9084824139554915,-23.749613109749664,-24.870536690239767
1213.4088,1327,993.0993569153077,269.29632317518934,2.7754522648050806,-1128.509317672007,1057.2451267196632,197.87570747055278,146.54721012442602,45,22.131062687759844,76.0809892893648,79.67182567593544,4.142085478325227,14.239440977517454,14.91150772197082,3.067638158846731,10.545763174578447,11.04349737184823,-330.53272651392643,-6.91896354588308,-23.785644587188127,-24.908268765179084
1214.3232,1328,992.7378835480725,269.10031915552696,2.7784526986294957,-1130.9506118834038,1059.631210538481,198.18479432354323,146.70563663087574,45,22.16430744934908,76.19527636116443,79.7915068176567,4.145431608173177,14.250944124596945,14.923553789423437,3.0686419978011155,10.549214118702293,11.047111192084017,-331.24776503357305,-6.928709944644683,-23.819150238057826,-24.94335580072086
1215.2376,1329,992.3770197324651,268.9047168320887,2.781397483905568,-1133.349192649267,1061.974580911765,198.48408680943118,146.8611248271947,45,22.196609416264632,76.30632234361907,79.90779389855268,4.148567987823576,14.261726203612126,14.934844756164875,3.0695829116962354,10.552448742406849,11.050498482106448,-331.9502930746708,-6.938180191344178,-23.851706548067753,-24.97744868883904
1216.152,1330,992.0161559168577,268.7091856237286,2.784342269181642,-1135.7503142409057,1064.320492110825,198.78337929531938,147.0166130235137,45,22.228915875330514,76.41738376894901,80.02409715118985,4.151699651113605,14.272492068974675,14.946118744008977,3.0705224106832434,10.555678502015613,11.053880678459677,-332.6535653064083,-6.947651739899923,-23.88426733352981,-25.011546263639726
1217.0664,1331,991.6552921012501,268.51372553044666,2.7872870544577157,-1138.153976658319,1066.668944135659,199.08267178120758,147.17210121983274,45,22.261226816421637,76.52846060234673,80.1404165391179,4.1548266086736705,14.28324175722924,14.957375791225212,3.0714604979512634,10.558903408491984,11.057257792624549,-333.3575817287854,-6.957124587377607,-23.916832584356555,-25.04564851455939
1217.9808,1332,991.2944282856427,268.31833655224295,2.790231839733789,-1140.5601799015062,1069.0199369862673,199.38196426709567,147.32758941615174,45,22.293542229443343,76.63955280910939,80.25675202599604,4.1579488711022625,14.293975304810743,14.968615935968144,3.072397176679841,10.562123472766432,11.060629836047427,-334.06234234180187,-6.966598730851723,-23.94940229049086,-25.079755431066204
1218.8952,1333,990.93396956473,268.1232379071125,2.793206996367368,-1142.9937800473972,1071.3983267395793,199.6866022333902,147.48468125659267,45,22.32638006875842,76.75244098517507,80.37496824753032,4.16117784098921,14.305075685612632,14.980240227561158,3.0733658676459257,10.565453587007,11.064117123525332,-334.7751273218368,-6.97622587567385,-23.982497976515216,-25.114413152425865
1219.8096,1334,990.5753061382421,267.92918139317965,2.7963167524649273,-1145.5402511869936,1073.8895874865966,200.01493024374312,147.64888011025113,45,22.361518979814186,76.87323966318668,80.50146832733108,4.1648952657784255,14.317855250677471,14.993622956802332,3.07448109508269,10.569287456526453,11.068131942297684,-335.52097145052875,-6.986526975065149,-24.01791054768341,-25.151497110234537
1220.724,1335,990.216642711754,267.7351951297118,2.79942650856249,-1148.0895558074076,1076.3836817144318,200.34325825409667,147.81307896390973,45,22.3966642054605,76.99406004916156,80.62799113965781,4.168607121391941,14.330615670326534,15.006985637010985,3.0755946517667443,10.57311558242117,11.07214074636028,-336.2676454865378,-6.996829910248394,-24.053329429839437,-25.18858767689422
1221.6384,1336,989.8588400168705,267.54174439827375,2.8025288017710093,-1150.635565816761,1078.8744813312062,200.670272766127,147.97688376807142,45,22.4316883177646,77.11446407813536,80.75407794395255,4.172286110406832,14.343263102932307,15.020229997464595,3.0766983484712123,10.576909812202905,11.076114054496363,-337.0133545533086,-7.007097358476974,-24.088626316831668,-25.22555049051711
1222.5528,1337,989.5023503081188,267.3490730793822,2.8056197108619183,-1153.175037429618,1081.358742551484,200.99528362792145,148.14008747716233,45,22.46652419495313,77.23422100244844,80.87948710183126,4.175917967836812,14.355748509084252,15.033304684212524,3.077787905700206,10.580655434048488,11.080036460520743,-337.75714856808366,-7.017309660269334,-24.123733624340854,-25.262314776969607
1223.4672,1338,989.1458605993671,267.1564711620154,2.808710619952828,-1155.7173082821444,1083.8458030114314,201.320294489716,148.30329118625326,45,22.50136611467014,77.3539986994443,81.00491801281251,4.179544396481399,14.36821525244674,15.046359827333035,3.0788758342935822,10.584395457057234,11.083953003456896,-338.5017624611757,-7.02752371826058,-24.15884696921709,-25.299085385738092
1224.3816,1339,988.7893708906155,266.96393864617346,2.8116941032169422,-1158.1738764545116,1086.2471607912196,201.6263979762913,148.46082268277843,45,22.534378076326025,77.46748546402479,81.12376107477368,4.182773171859001,14.379314964574755,15.057983418692405,3.0798444669068634,10.587725370695638,11.087440080864708,-339.22127462041504,-7.037201780358789,-24.192117695942873,-25.33392640929164
1225.296,1340,988.4328811818639,266.7714755318563,2.8146031941260334,-1160.5717020663249,1088.589776010454,201.91940811081304,148.61442617368752,45,22.566123051626324,77.57661665035273,81.23804298585478,4.185725707106406,14.389465033087212,15.068612545583061,3.080730227481084,10.590770391249375,11.090628818931904,-339.92358148201237,-7.046508737189311,-24.224112656733034,-25.367431453881522
1226.2104,1341,988.0763914731123,266.5790818190639,2.8175122850351233,-1162.9720072814428,1090.9348708329928,202.21241824533462,148.76802966459655,45,22.597872044763296,77.68576164898573,81.35233936114787,4.1886738388709635,14.399599963540734,15.079225819935468,3.0816146670104514,10.59381087038543,11.093812801237625,-340.62661460260296,-7.055816857291469,-24.256111616556506,-25.400940686249285
1227.1248,1342,987.7215891031295,266.3876676546641,2.8205496027627506,-1165.4807590310086,1093.3884121899796,202.52799681282602,148.92840368539655,45,22.631818434136022,77.80246073943236,81.47454636288968,4.192084716278068,14.411325696332622,15.091504978601044,3.082637930232583,10.597328590222999,11.097496548837299,-341.3614109777372,-7.065768566354885,-24.290323072253273,-25.436766838877585
1228.0392,1343,987.3672469227438,266.1965703727339,2.823621891919377,-1168.0211462191123,1095.8735889855043,202.84973049170705,149.09062423961342,45,22.666368598194428,77.92123545435498,81.59892695349996,4.1956178226960175,14.423471621511844,15.104224161705663,3.0836978621579676,10.600972367776764,11.101312303768683,-342.1054731582933,-7.075897103464327,-24.325142417994254,-25.47322957247158
1228.9536,1344,987.0129047423582,266.0055416586842,2.8266941810760033,-1170.5642990226893,1098.3615313965022,203.17146417058797,149.25284479383026,45,22.70092450802956,78.04002992180298,81.72332822890641,4.1991456715151285,14.435599472397636,15.116924417454461,3.084756216803701,10.604610723042502,11.105122380493324,-342.85034536886747,-7.086027310037771,-24.35996750292971,-25.509698316135974
1229.868,1345,986.6585625619724,265.81458151251485,2.8297664702326304,-1173.110217441741,1100.8522394229751,203.49319784946908,149.41506534804716,45,22.73548615082559,78.15884409771881,81.84775014297213,4.202668274462393,14.447709289304429,15.129605788064614,3.0858129976878805,10.60824366811454,11.10892679167637,-343.59602760945995,-7.096159182351506,-24.39479831425848,-25.54617305646542
1230.7824,1346,986.3042203815868,265.6236899342259,2.832838759389257,-1175.6589014762665,1103.3457130649215,203.81493152835006,149.57728590226404,45,22.77005351380472,78.27767793817561,81.97219264969699,4.206185643229942,14.459801112426806,15.14226831562779,3.0868682083181445,10.611871215051252,11.112725549945322,-344.3425198800706,-7.106292716692889,-24.429634839217425,-25.5826537800944
1231.6968,1347,985.9501783317328,265.4330285233497,2.835908446293515,-1178.2081888586786,1105.8397900547545,204.13620720040518,149.73936905443315,45,22.804581994035193,78.39637810958878,82.0964951785267,4.209688344477547,14.47184251232986,15.154878040119169,3.0879190186924266,10.61548363502217,11.116508467292736,-345.0891888671858,-7.116414849195451,-24.464432167541787,-25.619093457103624
1232.6112,1348,985.5979579608104,265.24341606119884,2.838962338509085,-1180.7470988627906,1108.3234896662875,204.4547029440725,149.9006182280859,45,22.838845401959436,78.51416702953718,82.21984344705398,4.213128563799713,14.483669115195505,15.167262829678968,3.088951084489076,10.619031615881863,11.120223904160675,-345.8328183905678,-7.126459330501316,-24.49896255071545,-25.655253589804737
1233.5256,1349,985.2457375898882,265.0538713482149,2.8420162307246524,-1183.2887414603958,1110.8099218713137,204.77319868773932,150.0618674017385,45,22.873114279534505,78.63197475276003,82.34321140632422,4.216563682722579,14.495478184179923,15.179629257801283,3.089981620165936,10.622574336577188,11.12393383259737,-346.5772482720538,-7.13650540054472,-24.533498395566458,-25.691419441960992
1234.44,1350,984.8941510450435,264.8647352903154,2.8450646274133176,-1185.828535554217,1113.294505572556,205.09072719668924,150.22282640497608,45,22.907294353344774,78.74947719112723,82.46625967204119,4.2199738106314655,14.507201340386738,15.19190571827328,3.091004658538602,10.626091283439232,11.12761677073897,-347.3211367393165,-7.146525447311039,-24.567944778980706,-25.727491610319742
1235.3544,1351,984.5440272239481,264.67645318984216,2.8481003416990323,-1188.3604690105701,1115.77122863633,205.40602355199024,150.38311576211893,45,22.94126220569804,78.8662500658659,82.58854394051296,4.223332995147427,14.518749366109025,15.203998782530737,3.0920124138933907,10.629555691155918,11.131244690016207,-348.0627228791692,-7.156483322624583,-24.602177432683938,-25.7633399614485
1236.2688,1352,984.1939034028527,264.48823803439853,2.8511360559847465,-1190.8951026263612,1118.2506518595421,205.72131990729122,150.5434051192618,45,22.975235286397563,78.98304091433502,82.71084703103122,4.226687210455523,14.530280308953024,15.216073957639884,3.0930186784858194,10.633014974009116,11.13486724254895,-348.80509987741107,-7.166442716087505,-24.636415305400288,-25.79919377791502
1237.1832,1353,983.8447039629303,264.3005864762921,2.854163755514071,-1193.4257338920124,1120.7260727326143,206.0352056334085,150.70327128764959,45,23.009075977921782,79.09937664234428,82.83267352051843,4.230007506639741,14.54169464643844,15.228027023903069,3.0940147673410854,10.636439275254745,11.138453162427908,-349.5463046144376,-7.1763633204902195,-24.670519831150166,-25.83490795376479
1238.0976,1354,983.4966518804214,264.11361774521345,2.8571815069933604,-1195.9507230120605,1123.1958514600835,206.3473404629275,150.86261218705783,45,23.042750932629318,79.21514260914716,82.95390335746555,4.233286978149669,14.552968639031649,15.23983312133881,3.094998608794063,10.639821473032706,11.14199499165863,-350.28585680527743,-7.186235368563873,-24.704457432536618,-25.870447326829943
1239.012,1355,983.1485997979124,263.9267151692594,2.860199258472649,-1198.4783804315375,1125.6682984869815,206.6594752924463,151.02195308646606,45,23.076430883291955,79.33092575077858,83.07515117985103,4.236561609111241,14.56422599104537,15.251621792800465,3.095980998082535,10.643198678636823,11.145531593097125,-351.02619052292573,-7.196108866808646,-24.73840001924415,-25.905991920511127
1239.9264,1356,982.8005477154032,263.7398787484298,2.863217009951941,-1201.0087061504466,1128.1434138133116,206.97161012196577,151.18129398587445,45,23.110115818856755,79.4467260292413,83.19641694788433,4.239831410233648,14.57546673929511,15.263393076841131,3.096961938419257,10.646570903111744,11.149062978309326,-351.7673057673835,-7.205983812016214,-24.772347580243363,-25.94154172325837
1240.8408,1357,982.4524956328943,263.55310848272484,2.8662347614312305,-1203.5417001687827,1130.6211974390685,207.28374495148466,151.3406348852827,45,23.14380572830321,79.56254340664961,83.31770062189156,4.243096392194478,14.586690920487696,15.275147011900122,3.0979414330075064,10.64993815746952,11.152589158827022,-352.50920253864916,-7.2158602009876605,-24.80630010453718,-25.977096723555576
1241.7552,1358,982.1044435503851,263.3664043721443,2.869252512910522,-1206.0773624865499,1133.1016493642567,207.595879781004,151.49997578469106,45,23.177500600643445,79.67837784523,83.4390021623164,4.2463565656399105,14.597898571222,15.28688363630368,3.098919485041136,10.65330045268981,11.15611014614809,-353.25188083672396,-7.225738030533545,-24.840257581161122,-26.01265690992076
1242.6696,1359,981.7578244592415,263.1805347022048,2.8723813550313944,-1208.7091860392363,1135.6782625243643,207.9275670078041,151.66518240328367,45,23.213111407987167,79.8007987831817,83.5672010687538,4.2500115895634885,14.6104636179125,15.300041722428558,3.100015992218209,10.657069966696962,11.160057571985554,-354.02272410841937,-7.236177011454896,-24.876144154114012,-26.050237241237628
1243.584,1360,981.4118197419239,262.9950599188526,2.8755578256196292,-1211.3840064426556,1138.2978725352045,208.26763703537392,151.83290386210717,45,23.24954805014715,79.92605873210621,83.69837298052974,4.253832455787866,14.62359878843704,15.313796840836318,3.1011622520855227,10.661010517854322,11.16418410750788,-354.80616086612474,-7.246857860827711,-24.91286220955488,-26.08868829897976
1244.4984,1361,981.0658150246061,262.80965051461834,2.8787342962078637,-1214.0617832059359,1140.9204389059057,208.60770706294363,152.00062532093065,45,23.285991487180706,80.0513420400854,83.82956935385053,4.2576477072198475,14.636714656727145,15.327531745991449,3.1023068275151164,10.664945278341355,11.16830457905442,-355.5904635215857,-7.257540687435418,-24.949587062228606,-26.127146474767503
1245.4128,1362,980.7214488435029,262.6251840486011,2.881753656659117,-1216.6098561683903,1143.413301475781,208.92012507796414,152.16005117598937,45,23.319736120814593,80.16734754539235,83.95105003493254,4.26089339773952,14.64787251883019,15.339216231862272,3.1032805346710184,10.668292636972266,11.171809924815665,-356.3367768133305,-7.26743303991945,-24.983594465036273,-26.162758943710024
1246.3272,1363,980.3774675455848,262.4409884056097,2.884736112799467,-1219.129407531694,1145.8776424465057,209.22604778664834,152.31752843914722,45,23.352849972415946,80.28118458180387,84.07025990069741,4.264001952120493,14.658558941615254,15.350407027633775,3.1042131009853104,10.67149856380779,11.175167163547119,-357.07473632209434,-7.277140627743016,-25.016966693729056,-26.19770625987486
1247.2416,1364,980.0334862476665,262.25685737930417,2.887718568939819,-1221.651565143076,1148.3445896653088,209.53197049533298,152.47500570230517,45,23.38596834606771,80.39503716387959,84.18948604584376,4.267105948503849,14.669229695158734,15.361581414613854,3.105144299900317,10.67469978987083,11.17851947964114,-357.8134591832469,-7.286849527192222,-25.050343431458653,-26.232658297892
1248.156,1365,979.6913101535288,262.07375677614976,2.890685373237663,-1224.1630723128494,1150.8008864425033,209.83513841712883,152.63165652939648,45,23.4188214579264,80.50797784308276,84.30775724853504,4.270149336937909,14.679692093920233,15.37253761297647,3.106057316430535,10.67783850949928,11.181806339149926,-358.5490626022749,-7.296480720437013,-25.083453034934948,-26.26733059357325
1249.0704,1366,979.3493287468774,261.89082423719987,2.8936504895167334,-1226.675727277883,1153.2583310149578,210.13800924086843,152.78821822707096,45,23.451649809154013,80.62083340150639,84.42593931295445,4.273182227933716,14.690118405147278,15.383456020561377,3.106967183729277,10.680966402867394,11.185081861425399,-359.2850022027512,-7.306104648665023,-25.11653766312326,-26.301976735194085
1249.9848,1367,979.0073473402261,261.70795556576326,2.896615605795803,-1229.1909582738788,1155.7183516183745,210.44088006460794,152.94477992474535,45,23.48448247619228,80.73370379659417,84.54413691429221,4.276210681634722,14.700529462078448,15.394358453885001,3.1078757198395786,10.684089719946744,11.188352591422483,-360.02169630522775,-7.315729828196939,-25.149626592977533,-26.33662738150898
1250.8992,1368,978.6653659335748,261.5251507618399,2.899751393362257,-1231.8537679943806,1158.3259509462973,210.7737897176122,153.11035327119922,45,23.52026378627147,80.85671087977413,84.67294963057729,4.279844658008694,14.71302215262326,15.4074407688313,3.108965912751771,10.687837527110188,11.192277285906375,-360.8016152153533,-7.326218632540475,-25.18568444623915,-26.37438707714571
1251.8136,1369,978.3233845269234,261.34240982542974,2.902890928245979,-1234.5226460993954,1160.9396186587333,211.1073589134449,153.27612448050158,45,23.556115953630655,80.97996155233957,84.80201743307036,4.2834867079264045,14.725542597966983,15.420552148535055,3.1100585277270834,10.691593660713306,11.1962106998175,-361.58331151415183,-7.336728177788975,-25.22181360147983,-26.412221440040312
1252.728,1370,977.9815106166867,261.15979016812855,2.906029476266856,-1237.193571930511,1163.55533409727,211.44075441746944,153.44184358226153,45,23.591957301242296,81.10317502935284,84.93104628447226,4.287119919251205,14.738032658466473,15.433631709304338,3.1111484911245237,10.695340678863154,11.200134568048288,-362.3656075780393,-7.347234541322776,-25.25793181879107,-26.450044348761995
